Price,Close,High,Low,Open,Volume
Ticker,ALLE,ALLE,ALLE,ALLE,ALLE
Date,,,,,
2022-03-25,108.38265991210938,108.84591202505148,107.31137927644883,108.70114297853473,521400
2022-03-28,109.5215072631836,109.79173891134447,107.62022512871725,108.09313051299878,432900
2022-03-29,111.03673553466797,111.683362284086,109.33812722039303,110.99812996351856,704400
2022-03-30,109.39604187011719,111.82814153146788,108.91348323164004,110.58313936060557,742800
2022-03-31,105.95057678222656,109.2030247575256,105.93127767592166,109.00999687817301,814100
2022-04-01,107.6298599243164,107.79393543375355,105.24602678004746,106.92532853743114,602700
2022-04-04,107.41754913330078,107.82289659701648,105.89266216416839,107.39824266554669,389900
2022-04-05,106.28836822509766,107.87116004715482,105.85406837466837,106.84813804011468,468000
2022-04-06,103.23859405517578,105.33289673356877,102.756035427163,104.68626993921411,1026600
2022-04-07,104.66695404052734,105.25567610272189,102.30241992160542,102.40858339926409,1006900
2022-04-08,102.97799682617188,104.5993939305999,102.3120710005518,104.54148925791803,673000
2022-04-11,102.80428314208984,104.02998613619745,102.50509915982013,102.60160940926907,570300
2022-04-12,102.10940551757812,104.68626674536708,101.39521346836088,103.39300583285323,643600
2022-04-13,104.4160385131836,104.78278042049877,102.10940885531691,102.10940885531691,826700
2022-04-14,103.68255615234375,106.01813834844799,103.44127681729346,105.0337219012776,739800
2022-04-18,102.88148498535156,104.41602505691273,102.44718522046675,103.16136983773089,343600
2022-04-19,105.47765350341797,105.59347021141875,103.36404460277545,103.36404460277545,398100
2022-04-20,108.66254425048828,109.2223140051937,106.54894254599584,106.54894254599584,626900
2022-04-21,108.17999267578125,110.68930350123114,107.55267233267931,109.86894792038609,513900
2022-04-22,110.51557922363281,112.25278586926457,109.11615478223077,110.33220458845523,1760200
2022-04-25,110.71825408935547,110.74720642925453,107.49475858748656,110.06197405302207,1058200
2022-04-26,110.24535369873047,112.85116749367846,108.39232286513958,110.33221072237373,1169000
2022-04-27,111.972900390625,112.52301692999704,109.08720186748118,110.1488293725356,1863400
2022-04-28,115.04198455810547,116.20012978985478,111.22012075618082,112.81256584779801,1222500
2022-04-29,110.2549819946289,114.74277824898589,110.03300917186239,114.08649828745348,891400
2022-05-02,110.77616119384766,113.02488624319336,108.35371473804476,110.39976604040051,1064100
2022-05-03,111.37452697753906,112.30103861114624,110.21638191308514,110.70859374955957,739600
2022-05-04,114.32778930664062,114.43395279390275,108.75906597718901,111.77988033887034,1096100
2022-05-05,109.79174041748047,113.72941320125088,108.9327866540744,113.1792966633025,630800
2022-05-06,108.64325714111328,109.0582578860064,106.2690694016995,109.0582578860064,795400
2022-05-09,109.87859344482422,111.55789533705439,106.83847274520647,107.59127035797448,923600
2022-05-10,106.8481216430664,111.59649638054631,106.64544791975126,110.92091730282914,763800
2022-05-11,104.81172943115234,108.74940948643349,104.58975659225871,106.28835761106775,707500
2022-05-12,107.3017349243164,107.37894607061725,103.75975642444259,104.24231504393255,800900
2022-05-13,108.84593963623047,109.04861340746278,107.17629065087138,108.09314923929294,627300
2022-05-16,107.85185241699219,108.81696966457154,105.87335911415043,108.16068964168717,458600
2022-05-17,109.69522857666016,109.7048744474727,107.34999339868106,109.20301672459388,716900
2022-05-18,105.35221099853516,108.18965093421345,104.98546170161816,108.18965093421345,511200
2022-05-19,105.01439666748047,106.17254168674559,103.62463295292584,104.67660713141719,560100
2022-05-20,105.27499389648438,105.95057304221898,103.05522122348131,105.95057304221898,696000
2022-05-23,104.72486114501953,106.90602054283946,103.70183198697283,106.6454421592979,497600
2022-05-24,104.2423095703125,104.94684099434816,101.39520944686298,104.31951334929929,622800
2022-05-25,104.32917022705078,104.92754555547302,102.92975320043465,103.45091738391335,538700
2022-05-26,106.91568756103516,107.66847783639376,105.36184820261124,105.50661726247104,583800
2022-05-27,109.57942962646484,110.04268185143182,107.5333781036202,107.98698445621048,453200
2022-05-31,107.75534057617188,108.83626716503731,106.57789637336334,108.06417779631346,1230500
2022-06-01,107.93870544433594,108.75906096505743,106.62615281035349,108.54673400031822,513900
2022-06-02,110.12952423095703,110.38045676455563,108.10277958453108,108.69150166532403,574700
2022-06-03,107.55266571044922,109.76278503518482,107.11835854204996,108.8362660212371,1287000
2022-06-06,108.17034912109375,108.92313943954638,107.23418415877063,108.09313796964716,1274700
2022-06-07,109.40569305419922,109.52150977603696,106.37522545041836,107.25347832709176,638100
2022-06-08,106.60685729980469,108.69151422613196,106.38488444167918,108.68186099130801,624300
