Price,Close,High,Low,Open,Volume
Ticker,LVS,LVS,LVS,LVS,LVS
Date,,,,,
2022-03-25,38.00958251953125,38.591360352945465,37.74778138483887,38.54287948330316,4426400
2022-03-28,37.7089958190918,38.12593796269074,36.923596101173146,37.854442129222896,4130700
2022-03-29,38.7852897644043,39.36706763132897,38.213206592425195,38.46530934839829,5317100
2022-03-30,38.445919036865234,39.27010494505971,38.058064668977615,38.38773977202608,3779600
2022-03-31,37.68960189819336,38.57196703631651,37.679907203863756,38.048368468893614,4850700
2022-04-01,38.319862365722656,39.05678115980155,37.92231333888015,38.30046927918728,4559700
2022-04-04,38.71741485595703,39.14405170134005,37.85444277162924,38.40713284134149,4450300
2022-04-05,36.681190490722656,38.78529073779851,36.477564903220504,38.59136354433881,6640700
2022-04-06,35.87639236450195,36.244853646086604,35.023114969883494,36.099407332635096,7720600
2022-04-07,35.01341247558594,35.77942265126896,34.053475158117614,35.65336945428063,5541100
2022-04-08,34.8582763671875,35.2267376181214,34.16014003886077,34.7322231526056,3919200
2022-04-11,33.975914001464844,35.284916023737104,33.71411285723971,34.03408956761261,4722500
2022-04-12,33.96621322631836,35.071593291862534,33.79167914240579,34.43163621713416,4185000
2022-04-13,35.14916229248047,35.48853203507365,34.23770948462108,34.344365904541235,4567700
2022-04-14,35.83760452270508,36.15758491789061,35.08129260514398,35.246128300467504,5586800
2022-04-18,35.53702163696289,35.827910557416686,35.110381101367565,35.57580411386431,5100200
2022-04-19,37.078739166259766,37.53446381221142,35.82791266595632,35.866698843993674,6994100
2022-04-20,37.34053039550781,38.0774528599447,37.04964150643132,37.17569471461053,5318000
2022-04-21,36.08001708984375,38.34895682574497,35.99275003466087,37.786572013674835,5714700
2022-04-22,35.29460525512695,36.9429766482015,35.24612069745217,36.807228763957944,9637200
2022-04-25,35.187950134277344,35.28491186566632,33.859551481360114,34.33467284241317,5652200
2022-04-26,33.69472122192383,34.916456248805936,33.229298178404285,34.916456248805936,6022000
2022-04-27,33.78199005126953,34.79040854804862,33.0450711183025,33.69472299483954,5688600
2022-04-28,34.596473693847656,35.061896658926194,32.49237010919053,33.41352134582329,7657600
2022-04-29,34.354068756103516,36.37090178605026,34.295889493169696,35.20734611819992,6083900
2022-05-02,35.575801849365234,35.837602970765275,33.87894560606552,34.46072710879441,7906200
2022-05-03,35.32370376586914,36.31272912159981,34.80010145421404,35.75034063155836,5822900
2022-05-04,35.934574127197266,36.05092896673339,34.2377176136431,35.60489899946688,6527200
2022-05-05,34.470428466796875,35.46915227829775,33.90804364083912,35.28491976899904,5720400
2022-05-06,33.248687744140625,34.37346090483165,32.70569240148341,34.25710608099552,8165100
2022-05-09,30.89248275756836,32.90931582803668,30.679162488044977,32.28875180635412,7958200
2022-05-10,30.252525329589844,32.11421737505221,29.728923054733567,31.82332845530538,9230000
2022-05-11,29.40894317626953,31.416083289893695,29.27319526643636,30.397968417865226,8767900
2022-05-12,29.22471046447754,29.758009221146065,28.00297381484463,28.89503540746105,10220000
2022-05-13,33.6268424987793,33.820769664172,30.591892902114683,30.6500721613884,13376900
2022-05-16,32.35662841796875,34.160145065637444,32.26936136408628,32.889925436648916,7313900
2022-05-17,33.636539459228516,33.88864590088362,32.9190137074326,33.45231067406,6604400
2022-05-18,32.79296112060547,33.578364544072514,32.11421783229667,33.122636220706696,5077000
2022-05-19,32.249969482421875,33.29717416823582,32.09482845847023,32.2596678770241,6185500
2022-05-20,32.44388961791992,33.0450641912405,31.435471332530224,32.792957770466586,6278500
2022-05-23,31.9881649017334,32.81235071479914,31.580917492571146,32.81235071479914,5087000
2022-05-24,30.039203643798828,31.706972129910113,29.65135115264268,31.5712242203621,5861500
2022-05-25,31.096105575561523,31.357906723673917,29.787101684426283,29.787101684426283,5293400
2022-05-26,33.13233184814453,33.442617567728576,31.14458649694747,31.357906773269796,4464800
2022-05-27,33.568660736083984,33.79167566505543,33.180810133076015,33.2389856891582,5263000
2022-05-31,34.38315963745117,35.32370412930262,34.072877604875075,35.19765089767683,10304100
2022-06-01,34.092262268066406,35.391569345413785,33.403824409619986,34.644952233168766,6063500
2022-06-02,34.451026916503906,34.7516141954887,33.89833692203561,33.99530235018532,4983700
2022-06-03,33.898338317871094,34.53829537459927,33.55896855250502,34.053479310446015,4499700
2022-06-06,34.42194366455078,36.167280913405214,34.16984091591152,34.91645446716575,7184500
2022-06-07,34.741920471191406,34.80009603085111,33.66562823125119,33.80137613559447,4383300
2022-06-08,36.254547119140625,36.45816899202833,34.48981682307397,34.664350913792944,8323700
2022-06-09,34.218318939208984,35.566107015331376,34.111658812519636,35.54671392876485,6249200
2022-06-10,32.4826774597168,33.96621348543802,32.30814337447275,33.39413036132768,7558200
2022-06-13,29.670745849609375,31.33851257679373,29.22471407350643,30.863393018167255,11068100
2022-06-14,31.29003143310547,31.610008134630494,29.835583137974865,29.835583137974865,8683400
2022-06-15,31.648794174194336,32.327537448775274,31.09610412032851,31.561527128907453,7189500
2022-06-16,29.932544708251953,30.950657706389656,29.64165395919367,30.950657706389656,8529400
2022-06-17,30.708250045776367,31.11549561985307,29.64165431848723,30.60158991821949,8175300
2022-06-21,30.747037887573242,31.580922217855786,30.650076141711622,31.328819459303475,5608500
2022-06-22,30.640378952026367,31.105803829724458,30.02950960917181,30.12647320241836,5706700
2022-06-23,30.62098503112793,31.125192373336134,29.53499614525488,30.97974976155992,6337800
2022-06-24,32.414798736572266,32.531153543336835,31.11549168133459,31.231846488099162,14518400
2022-06-27,32.162696838378906,32.88022626129886,31.76514780238158,32.54085648624741,4880000
2022-06-28,33.46200180053711,35.20734252173064,33.43291402146818,34.69343499877793,12814600
2022-06-29,32.58934020996094,33.32625908558323,32.133611873083915,33.11294250779579,7076700
2022-06-30,32.569942474365234,33.38443358850528,30.99913765440187,31.968771606430632,9917800
2022-07-01,34.2086181640625,34.30558359014202,32.511762045625225,32.72508228414738,6397800
2022-07-05,33.70441436767578,33.76259363251128,32.86083537125464,33.209903562560875,6103600
2022-07-06,33.646236419677734,34.00499928029758,33.27777516617855,33.442614555449154,7779000
2022-07-07,34.257110595703125,34.87767466975017,33.64624121706459,34.03409191391717,5976300
2022-07-08,33.335960388183594,34.17953947573545,33.161426273675794,34.13105859922857,5437400
2022-07-11,31.231849670410156,32.065733884704,29.990721741518662,31.813631161217792,15838000
2022-07-12,32.24027633666992,32.25966942795295,30.950665357180206,31.067022055451396,6787600
2022-07-13,32.22087860107422,32.6087329731216,31.532440604600875,31.86211571118512,4749300
2022-07-14,33.209903717041016,33.41352559663236,31.58092128260343,31.69727611396229,7293400
2022-07-15,33.48139953613281,34.189230616319904,32.77356845594572,33.655933632491646,7427100
2022-07-18,33.597755432128906,34.45102905981404,33.53957617161956,33.85955285728821,8601800
2022-07-19,34.451026916503906,34.547992344653615,33.840161363998654,33.99530235018532,6250700
2022-07-20,35.95396041870117,36.05092215017199,34.89706127071619,35.013416088251766,10306600
2022-07-21,38.319862365722656,38.76589225947707,36.41938427149278,36.59391835145808,14812600
2022-07-22,37.80596160888672,38.4459187214537,37.48598120317656,38.21320536285964,5934100
2022-07-25,37.67020797729492,38.14532936370536,37.23387646390444,37.81565428099385,4721800
2022-07-26,37.05934143066406,37.62172614627874,37.030249951356836,37.62172614627874,4129400
2022-07-27,37.786563873291016,37.9804873329393,37.03024832502169,37.5150643718482,5018800
2022-07-28,37.35022735595703,37.941703503754205,36.7296634300232,37.815650300407405,4268000
2022-07-29,36.54543685913086,37.05934444840476,35.93457122673212,37.05934444840476,5268900
2022-08-01,36.62300491333008,37.06903479224438,35.614586640160674,36.176975034415776,5263200
2022-08-02,36.99147415161133,37.55385896870019,36.0024487503305,36.13819668208113,4506300
2022-08-03,37.7768669128418,38.067755812192594,37.31144393410992,37.35992480085954,4809000
2022-08-04,38.10654830932617,38.591364454988984,37.883533326183716,37.96110568493952,4592300
2022-08-05,37.20478439331055,37.96109998214576,37.00116253044661,37.62172651185276,4099900
2022-08-08,36.06062316894531,37.9611052492605,36.041230079478936,37.495678499774684,5937500
2022-08-09,35.77942657470703,35.87638830680586,34.83888223816592,35.87638830680586,4312400
2022-08-10,35.53702163696289,36.50665383771109,35.10068640685554,36.41938679168962,5281600
2022-08-11,36.54543685913086,37.71869465064596,36.07031914504295,36.23515484617657,3956800
2022-08-12,37.49567413330078,37.51506722050878,36.1963705800435,36.1963705800435,3481900
2022-08-15,37.515071868896484,37.912620958786704,37.03995411941614,37.05934720902708,2748600
2022-08-16,37.11751937866211,37.41810669181439,36.7975426765288,37.26296568799299,3067300
2022-08-17,36.31272506713867,36.836327320331485,36.138190982741065,36.47756075859577,3509200
2022-08-18,36.574527740478516,36.584222434975864,35.69216258708776,36.26424573261715,3499100
2022-08-19,36.48725891113281,36.69088077530403,36.0315306161136,36.138190744637505,2800500
