Price,Close,High,Low,Open,Volume
Ticker,LMT,LMT,LMT,LMT,LMT
Date,,,,,
2022-03-25,419.1963195800781,422.77231855909804,415.814359406334,415.8420792356591,1646300
2022-03-28,411.1757507324219,416.23942781365264,409.63260495524446,415.18604604535665,1676200
2022-03-29,403.94061279296875,404.8369250266904,396.70545410985864,400.33689336844606,2451100
2022-03-30,412.0720520019531,413.0977139124592,405.93646642821756,405.9457157713014,1719500
2022-03-31,407.8677062988281,414.7702262491391,407.4980991503267,408.38516194657365,1660700
2022-04-01,412.09979248046875,414.8811095640469,405.48372012155505,408.62542321286026,1174200
2022-04-04,410.2794494628906,413.9663280483212,406.15824651861533,413.4858415692694,1166300
2022-04-05,413.2640686035156,420.2589977119918,409.69731856781164,411.1942459174789,2240200
2022-04-06,420.0464782714844,422.8001039413168,412.46943235594034,412.46943235594034,1941400
2022-04-07,430.14617919921875,431.89258515307915,416.5444259606983,418.5865289456446,2032700
2022-04-08,426.45928955078125,435.7642996727378,424.6943848355525,432.18829991643713,1710700
2022-04-11,428.98187255859375,438.40701060208926,427.0783688210565,428.5568257179683,1911200
2022-04-12,432.03118896484375,435.9028856470986,426.3299268064371,430.7837682126389,1502300
2022-04-13,433.54656982421875,438.5548073974343,430.8299135290845,435.219065463161,1212400
2022-04-14,432.1328125,437.7416935596799,430.63588515803235,436.0599485363157,1965200
2022-04-18,431.92950439453125,436.115368072073,424.23230232705265,431.5229280735994,1638900
2022-04-19,424.96234130859375,439.3772471710855,423.60401304426006,427.355580974473,2044000
2022-04-20,419.390380859375,426.3113712108444,418.3831894076351,424.94382195856736,1636200
2022-04-21,406.1490173339844,421.31238524644516,405.51143302291575,420.43454360099776,1937600
2022-04-22,411.92425537109375,416.64604560988835,405.0864238425013,407.39650396697306,1451700
2022-04-25,409.24456787109375,411.02794295852135,400.35535586902677,409.34619786089627,1499800
2022-04-26,412.201416015625,417.9581453111463,409.5124796127033,413.0792576623446,1440400
2022-04-27,411.1757507324219,417.6624449244416,405.89950794996196,412.33079067966867,1017500
2022-04-28,408.1542053222656,414.890407133421,404.2825086211408,414.890407133421,1348800
2022-04-29,399.2926940917969,411.2034798319049,397.68488747273824,410.66752549273997,1479500
2022-05-02,398.082275390625,404.2548031848669,393.7762823272007,396.9642044211248,1397100
2022-05-03,401.74139404296875,404.35642046974334,398.2208342776496,401.381036216198,1332000
