Price,Close,High,Low,Open,Volume
Ticker,GRMN,GRMN,GRMN,GRMN,GRMN
Date,,,,,
2022-03-25,108.928466796875,109.78815617031158,108.52665437440258,109.37700441259958,949700
2022-03-28,111.07768249511719,111.29260124508374,108.5453327776796,108.79763025139309,709600
2022-03-29,113.43248748779297,113.75954241600868,112.29246134150154,112.77837763136152,762100
2022-03-30,112.40460968017578,113.70349019942056,111.83459654534019,113.06806607186269,778400
2022-03-31,110.83473205566406,113.04937346900945,110.74128880443605,112.02147631771217,1024400
2022-04-01,108.49862670898438,112.16165673048609,107.92861354761258,111.66640102978099,1001600
2022-04-04,110.96556854248047,111.39541325774387,109.08732829137803,109.16208575384053,707500
2022-04-05,109.36764526367188,110.89079085490646,108.99386514879623,110.80669407192237,684500
2022-04-06,106.78856658935547,108.36778377677268,105.93822380869713,108.11547917809318,965400
2022-04-07,107.78843688964844,108.27435321774512,105.61117413592808,105.63921352849248,963000
2022-04-08,106.7511978149414,108.08745699130525,105.99429820688843,107.63892653070462,875800
2022-04-11,104.41508483886719,106.82595932628611,104.15344087203351,106.52693663143857,777100
2022-04-12,104.48983764648438,107.3025244233459,103.85441355704337,105.71396063511185,764200
2022-04-13,105.65789031982422,105.8260910145543,104.13474473312503,104.42442093489132,544600
2022-04-14,104.01327514648438,106.33070643915107,103.97589641749224,105.99430500748552,539000
2022-04-18,103.32178497314453,104.1440956111617,102.68636084809289,103.34047077273569,603400
2022-04-19,105.77936553955078,105.82609072711772,103.72358561333391,103.72358561333391,607200
2022-04-20,107.16236114501953,107.77909233636812,105.77937672045113,106.83530618526926,555400
2022-04-21,105.80741119384766,109.51715889232996,105.50838851179897,108.49861533228581,565400
2022-04-22,103.25636291503906,105.80740560628622,102.78913955343256,105.21869960793387,826100
2022-04-25,105.41493225097656,105.55510068489446,102.23781910490567,102.91996121843655,953600
2022-04-26,102.78915405273438,105.18133572023362,102.77980758799028,105.18133572023362,1471700
2022-04-27,102.3219223022461,102.91062120649141,100.48106100690258,101.85469891273813,2377000
2022-04-28,103.38719177246094,104.90099813143368,101.86404607870314,102.10699710985209,1285500
2022-04-29,102.54618835449219,104.97574857354371,102.42471283878173,102.58356708146384,1388100
2022-05-02,104.4804916381836,104.76082852240707,102.42471158475507,102.69570200503429,1231800
2022-05-03,104.46180725097656,105.25608559465738,103.65818244322519,103.90114060421735,779900
2022-05-04,106.71382141113281,106.89136858400266,102.78914771376702,104.19081790986385,731800
2022-05-05,101.62110137939453,105.42430001481371,100.50910727603939,105.04118048924438,750100
2022-05-06,99.07939147949219,101.07910702918483,97.84592200838024,100.41565066730206,709500
2022-05-09,95.96768188476562,98.5841357322072,95.6219411373432,97.3506662622449,700300
2022-05-10,94.60340118408203,98.09823768710699,93.2858347758885,97.5095315834498,832600
2022-05-11,91.52906036376953,96.10785106737437,91.22069834085485,94.117481968274,870300
2022-05-12,92.94943237304688,93.71567853012563,90.97774888423497,91.20201413943111,759200
2022-05-13,94.71552276611328,95.67800177402678,93.66893984382425,93.84648700696815,571000
2022-05-16,94.63142395019531,95.30422678439666,93.21106795630837,93.93058885277947,668800
2022-05-17,97.6964111328125,98.0795305953256,95.55652720734652,96.46294170080405,793200
2022-05-18,94.56600189208984,96.62178888146894,93.85582754289315,96.32276622673811,1053400
2022-05-19,94.17355346679688,95.30423331256573,93.678297771381,94.27634319179984,964500
2022-05-20,94.05208587646484,95.6967144860029,91.03381912532646,95.42572401806517,1250500
2022-05-23,94.7248764038086,95.19209981229865,93.45402816237457,95.12668882028058,579400
2022-05-24,92.45417022705078,94.5099503698927,90.44510814743596,93.98666243446314,1164500
2022-05-25,92.82794952392578,93.56616341373702,92.01498530204631,92.01498530204631,896300
2022-05-26,95.77144622802734,96.26670186906873,93.6128764984836,93.6128764984836,566000
2022-05-27,98.62151336669922,98.6682314278334,96.26670350423235,96.62179784102035,557100
2022-05-31,98.6962661743164,99.09807855332659,96.99557341114226,98.24772860710813,1837900
2022-06-01,96.72460174560547,100.09795566437067,96.00507363180853,99.92975493523436,738200
2022-06-02,99.97645568847656,100.09793832858597,96.52835203224943,96.71523853036138,592600
2022-06-03,97.93937683105469,99.35974010453096,97.58428957731763,99.0607173831566,418800
2022-06-06,97.75247955322266,98.96726323541975,97.26656322863852,98.35052493020063,570600
2022-06-07,98.85513305664062,98.9392298510427,96.40687974460086,96.59377339204492,503700
2022-06-08,96.77130126953125,98.35986499124229,96.50031086178178,98.15428556955216,592300
2022-06-09,95.2014389038086,97.33198362965314,95.19209956873236,96.10785345464222,674900
2022-06-10,93.37926483154297,94.23895413805876,92.65039750083338,94.15485735186749,581100
2022-06-13,91.1365966796875,92.04301123045637,89.94985236211996,90.7160984648578,925100
2022-06-14,90.37969970703125,91.940224222288,90.04329827353997,91.29545361988578,905900
2022-06-15,90.6226577758789,91.92153831451094,88.96868287494276,90.57593258212407,874700
2022-06-16,87.35552978515625,89.8505965050351,87.12014626787212,88.91847978792367,1189600
2022-06-17,88.00519561767578,88.8996501611056,87.21430321909753,88.09934759329967,1803500
2022-06-21,90.0577163696289,90.52848330602703,88.83371946166041,89.29506904799723,944600
2022-06-22,90.83922576904297,91.53595908866032,89.11621640228394,89.11621640228394,1072400
2022-06-23,93.09888458251953,93.15538151037194,90.89569834631372,91.10283698732482,863800
2022-06-24,94.27579498291016,94.32287455531949,92.74109717904406,93.30601613128509,1450700
