Price,Close,High,Low,Open,Volume
Ticker,GLW,GLW,GLW,GLW,GLW
Date,,,,,
2022-03-25,34.936363220214844,35.24593760531779,34.75426002780202,35.05473081628261,2937800
2022-03-28,34.5539436340332,34.836200233532324,34.098687468824146,34.82709663849286,2995000
2022-03-29,34.89083480834961,35.07293798258859,34.699628038396796,34.91814906882025,3802600
2022-03-30,34.21706008911133,34.854416035709626,33.92569290495715,34.74515551248269,6188700
2022-03-31,33.60701370239258,34.10779484497216,33.59791010634391,33.9803236603151,5091300
2022-04-01,33.106231689453125,33.93479784127039,32.7056040072585,33.93479784127039,3552400
2022-04-04,33.31564712524414,33.38848630733129,32.7966553620556,33.08801903706218,3459800
2022-04-05,32.47797775268555,33.188179832730334,32.35050656412939,33.07891931015783,3987700
2022-04-06,31.795093536376953,32.13198564843766,31.576572490351552,32.0682500539028,4926100
2022-04-07,31.330734252929688,31.585676635498597,30.72979615592478,31.467312514065583,5690100
2022-04-08,31.039371490478516,31.43089214620245,30.911900295280876,31.339838811540158,5120400
2022-04-11,30.656951904296875,31.24878637415938,30.575009119850264,30.930108412436052,3757300
2022-04-12,30.547693252563477,31.130420688670604,30.520378989411423,30.820846304072507,4106900
2022-04-13,30.839046478271484,30.866364205458744,30.5203686054894,30.5203686054894,3283800
2022-04-14,30.67516326904297,31.012055377207083,30.602324078986783,30.902791382128765,4153300
2022-04-18,30.839046478271484,31.066674522638206,30.55678992618687,30.711575329158652,3727700
2022-04-19,31.60388946533203,31.658521468192145,30.91190146241912,30.948322797659195,5414000
2022-04-20,31.567462921142578,32.1410866998661,31.503727331654314,31.86793367729794,4961000
2022-04-21,31.54014778137207,32.223032055414464,31.412676605950136,32.05003595638885,4529600
2022-04-22,30.775318145751953,31.503727364468794,30.675161226929173,31.394466849993552,6401900
2022-04-25,31.33983612060547,31.367153855323355,30.2381169157605,30.575009015090036,8555700
2022-04-26,32.32319641113281,33.46133712983467,32.07735759909363,32.96055590827182,11680800
2022-04-27,32.84217834472656,33.02428149917936,31.731352228560404,32.39602926331243,9747100
2022-04-28,33.14264678955078,33.415799765766,32.52349819102106,33.23369662384634,5692600
2022-04-29,32.04092788696289,33.38848572885324,31.968088706137724,32.896811706628824,5097000
2022-05-02,32.74202346801758,32.76934120054449,31.86793244039429,32.040928537529425,6268100
2022-05-03,32.896812438964844,33.16996545146566,32.61455235782757,32.8148661878817,3985900
2022-05-04,33.93479537963867,33.9712167068924,32.75113003052418,33.01517596979133,4594300
2022-05-05,33.261016845703125,33.61611612581211,32.74202505580088,33.48864494560162,4575300
2022-05-06,33.561485290527344,33.70716712548369,32.63276229018228,33.13354338076167,4858800
2022-05-09,32.55991744995117,33.43401187433106,32.42334269259681,33.01517358778976,5157200
2022-05-10,32.77845001220703,33.15175999841287,32.1501976373717,32.987867470485476,4904100
2022-05-11,31.758670806884766,32.84217922113315,31.71314588538891,32.36871239625274,5455000
2022-05-12,32.059139251708984,32.086456984278726,31.403572716628034,31.603883073275185,5022500
2022-05-13,32.35961151123047,32.53260761673377,31.90435531148889,32.323190181652144,4047400
2022-05-16,32.0500373840332,32.35050467186485,31.494624260672293,32.16840496933861,4072300
2022-05-17,33.0424919128418,33.07891323812352,32.47797179096131,32.55081444152476,4123900
2022-05-18,31.01205062866211,32.62365783934081,30.793526145295154,32.62365783934081,7807200
2022-05-19,30.52037811279297,31.094001935816724,30.22901440310807,30.711584896024423,5558600
2022-05-20,30.16527557373047,31.002945280909312,29.35492012598993,30.975631021471006,6053300
2022-05-23,30.7388916015625,30.96651966087698,29.93764333357209,29.94674692768011,5442000
2022-05-24,30.292749404907227,30.702480699051556,29.573443741112666,30.593216705060183,6117800
2022-05-25,30.684267044067383,30.811738217976174,29.992275709521095,30.05601129647549,5132900
2022-05-26,32.06825637817383,32.15020265492656,30.99385118222918,31.030272521525966,7748900
2022-05-27,32.710533142089844,32.747232340863796,32.12330045960042,32.38021585199018,4260400
2022-05-31,32.866512298583984,33.25188361288952,32.123298442527314,32.52702110514853,6618900
2022-06-01,32.51784133911133,33.178475830252246,32.32515744591574,33.02249463104483,3257500
2022-06-02,33.49961853027344,33.51796987884413,32.3435115716146,32.57289817850548,3842200
2022-06-03,32.884857177734375,33.37115556186797,32.71052465327317,33.16012034799564,3501300
2022-06-06,32.93074035644531,33.51796950348383,32.78393306968568,33.22435492996457,2537100
2022-06-07,32.884857177734375,32.921559867145504,32.13246954561175,32.499485939239726,3016600
2022-06-08,32.866512298583984,32.89403757097659,32.50866975683285,32.74723028461301,3812400
2022-06-09,31.435134887695312,32.49031453912972,31.407609618580786,32.49031453912972,5370100
2022-06-10,30.535940170288086,31.031416019244595,30.352433707855077,31.00389074991193,3986200
2022-06-13,29.306432723999023,29.92118888657471,28.9761154575163,29.737678905177447,5153100
2022-06-14,29.453235626220703,29.957888904993386,29.242202141615337,29.434887779866656,6157300
2022-06-15,30.040468215942383,30.361608029578317,29.416536435025602,29.72850232548399,6837100
2022-06-16,28.783435821533203,29.288085720108448,28.40724012886008,29.141278413247246,7330900
2022-06-17,29.251379013061523,29.700976547522252,28.462290284250052,28.875185121980486,11791400
2022-06-21,29.471588134765625,29.96706400973585,29.30643125985635,29.81108280844611,4131600
2022-06-22,28.948589324951172,29.526644559061143,28.939415400672164,29.132099311988195,3764200
2022-06-23,29.00364112854004,29.104570038533705,28.664148203795527,29.031166399410676,4409200
2022-06-24,30.058818817138672,30.09552151353551,29.26973009549647,29.333958064110046,8747400
2022-06-27,30.545122146606445,30.97636659779963,29.847784884833835,30.288206760613516,5223900
2022-06-28,29.82025718688965,30.994715426813883,29.792731915691938,30.71027829067316,3740900
2022-06-29,29.71015167236328,30.04964284043904,29.333956060317064,29.89366164165018,3994700
2022-06-30,28.91188621520996,29.361483724735272,28.691675297284142,29.196325098770707,7291100
2022-07-01,29.278902053833008,29.306429072637204,28.168671879940494,28.783427965922172,4709500
2022-07-05,29.04034423828125,29.067871261285074,28.104446457122382,28.398062785587054,3819200
2022-07-06,29.278902053833008,29.535813895682825,28.911883886847082,29.077042499510917,3303900
2022-07-07,29.96706771850586,30.132226363936223,29.489943131725045,29.50829448123531,4165900
2022-07-08,29.92119026184082,30.11387417609147,29.563347706757625,29.930364186259546,2634200
2022-07-11,29.774381637573242,29.948714195022948,29.508292339232817,29.664277048666154,3187300
2022-07-12,29.691801071166992,30.370783424372046,29.544993792082526,29.746851613222653,2858400
2022-07-13,29.58169937133789,29.746854513770394,29.08622344355448,29.141275741058976,2819100
2022-07-14,29.352306365966797,29.407358654767535,28.75590161206344,29.150446806976944,5245700
2022-07-15,30.462541580200195,30.54512089729146,29.58169786466791,29.801907043470084,4126800
2022-07-18,30.067995071411133,30.97636402083779,29.948713062843414,30.65522419026506,4795900
2022-07-19,31.370912551879883,31.41679267551335,30.44419215717323,30.490068780644688,4681200
2022-07-20,31.581947326660156,31.627827449576966,31.16905422170454,31.25163354272805,3144500
2022-07-21,31.97649383544922,31.97649383544922,31.425967340498033,31.49937273991131,3876200
2022-07-22,31.53607177734375,32.04072164514852,31.23328325672572,31.96731974627466,4481300
2022-07-25,31.64617347717285,32.02236732076198,31.251628287535304,31.655347400116376,9166000
2022-07-26,32.05906677246094,32.13247215724938,30.535940039714628,30.83873200172488,7669800
2022-07-27,32.98579788208008,33.49962168987466,31.930617990795323,32.12330191871829,6201300
2022-07-28,33.297760009765625,33.66477647312656,32.99496801483512,33.068373407604376,4242300
2022-07-29,33.729007720947266,33.88499244566631,33.16930729739407,33.35281379683467,5555100
2022-08-01,33.3895149230957,33.83911422592403,33.24270763036518,33.33446437592298,3560000
2022-08-02,33.13260269165039,33.51797051850378,33.04084594704584,33.26105863393485,3617000
2022-08-03,33.490440368652344,33.61889629223231,33.12342044399981,33.30693040632608,2746600
2022-08-04,33.481266021728516,33.57301925164933,33.24270202367622,33.52714263668892,3161200
2022-08-05,32.84816360473633,33.288585499417685,32.747232930924795,33.114252926573634,4652500
2022-08-08,32.93991470336914,33.28857978924886,32.86650931676616,33.068370629762875,2271300
2022-08-09,32.46279525756836,32.94909376914701,32.38021593483217,32.80228647318957,3925800
2022-08-10,33.76570129394531,33.81157790640489,33.123418219027634,33.123418219027634,4035300
2022-08-11,34.07767105102539,34.60067219315299,33.94921512140269,33.94921512140269,3938800
2022-08-12,34.44469451904297,34.46304586803363,34.16943128450686,34.27035845371262,2146600
2022-08-15,34.11437225341797,34.61902202636505,34.05931821448938,34.224476831113726,2740500
2022-08-16,34.29788589477539,34.56397169439752,33.866637960653975,33.940043353764764,2329900
2022-08-17,33.380340576171875,33.91251569302428,32.79311141268154,33.88499041978627,6209600
2022-08-18,33.82075881958008,33.94004082441484,33.352808223776854,33.481267652147416,2397500
2022-08-19,33.20600509643555,33.573025080158736,33.03167252925611,33.54549980643618,3676600
2022-08-22,32.24258041381836,32.78393293784783,32.16000109658804,32.692179696552714,3813700
2022-08-23,32.15082931518555,32.51784580498727,32.07742391712799,32.14165189034734,2902500
2022-08-24,32.095767974853516,32.28845185073601,31.765450758962817,32.068242706916365,6094300
2022-08-25,32.894039154052734,32.91239050325159,32.27928470661978,32.343512678734804,2808800
2022-08-26,31.783802032470703,32.939912285475124,31.719574073988372,32.866506904260326,4841600
2022-08-29,31.526893615722656,31.875562213962457,31.352557566521956,31.462665650278694,3685100
2022-08-30,31.924562454223633,32.11877244259776,31.656365692440204,31.785839018022955,4941500
2022-08-31,31.73960304260254,32.26674652188566,31.73960304260254,32.06328639729078,7606900
2022-09-01,31.323429107666016,31.63786580716519,30.842525712674153,31.582379260589743,4162700
2022-09-02,30.657573699951172,31.906070707798346,30.435616873193144,31.730357385532795,6728900
2022-09-06,30.324636459350586,30.805539917725056,30.232152989730317,30.759296418973104,3840400
2022-09-07,30.509601593017578,30.962758272145486,30.361631561155672,30.47260820308114,6926700
2022-09-08,30.620576858520508,30.870276937541448,29.825236650057583,30.296890002952466,9251200
2022-09-09,31.11073112487793,31.21246119248527,30.648324292396666,30.98125777624464,3781500
2022-09-12,31.73960304260254,31.758099738282436,31.31418962561686,31.38817288045247,5960400
2022-09-13,30.444860458374023,31.092230650774304,30.315387125470714,30.972007429011935,4591300
2022-09-14,30.444860458374023,30.546590513621975,29.99170379321244,30.38937390306331,5312600
2022-09-15,30.158170700073242,30.574337506877388,29.92696731050247,30.3246374227949,5695900
2022-09-16,29.649520874023438,29.89922093221274,29.455309129673417,29.81598757948297,9532200
2022-09-19,29.93621253967285,29.973205927022907,29.316589177035606,29.362829147281378,3779700
2022-09-20,29.316593170166016,29.686516510401997,29.177869712649976,29.66802334209166,3433200
2022-09-21,28.72471046447754,29.6495258458819,28.72471046447754,29.455314068964967,3838000
2022-09-22,28.410274505615234,28.92817141623798,28.308546204266726,28.715462937544835,4238900
2022-09-23,28.031099319458008,28.29929610629777,27.642677542479614,28.132829378458183,3842700
2022-09-26,27.64267349243164,28.234555300691216,27.624178564002957,27.790643503511117,3586000
2022-09-27,27.282001495361328,28.031100025567497,26.986061422388122,27.873881641307733,4705700
2022-09-28,27.679672241210938,27.744408913110806,27.161777102069966,27.346738769792164,6081100
2022-09-29,27.392980575561523,27.540950615671967,27.023053711343398,27.32824213956394,4571000
2022-09-30,26.838088989257812,27.670420811153136,26.80109560146869,27.28199905907641,4342400
2022-10-03,27.62417984008789,27.74440481816557,26.939816302304397,27.17101967578911,4152000
2022-10-04,29.159372329711914,29.205612302369687,28.169820333781846,28.28079873767914,6731500
2022-10-05,28.965158462524414,29.12237682767367,28.502751713725644,28.76170012807199,3968200
2022-10-06,29.122377395629883,29.224107446810955,28.82643735285781,28.974407374243846,4709000
2022-10-07,28.169818878173828,28.74320403478809,27.93861549894807,28.66921902399352,4182000
2022-10-10,27.86463165283203,28.4472651806411,27.772151708429714,28.354783472296916,3438100
2022-10-11,27.651926040649414,28.086589557696527,27.309745999508003,27.59643771904793,3860600
2022-10-12,27.818391799926758,28.077340231612578,27.531700090378017,27.679670118786518,3604600
2022-10-13,28.280797958374023,28.53974638437088,26.967562662143262,27.106284340235856,5873900
2022-10-14,27.929370880126953,28.826439419588446,27.781400848132108,28.669221040101185,4636800
