Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2022-03-25,213.43869018554688,213.92726478002197,210.76131095029575,213.42892406129818,5051400
2022-03-28,215.72523498535156,215.93042796952045,212.53971902243086,213.50710210671087,4316800
2022-03-29,222.9072723388672,223.58150767734338,218.66644835873822,219.7022241325831,8032500
2022-03-30,218.83255004882812,220.99205623954427,217.6404268881797,220.67936135342075,7084000
2022-03-31,216.702392578125,220.75755598718507,215.40278229102438,218.79349136929784,10759500
2022-04-01,221.18746948242188,221.45130391259525,217.15183895354667,217.98242164737195,6559600
2022-04-04,222.53594970703125,224.00167341173434,219.81947630045715,220.6011836815421,8521200
2022-04-05,220.92364501953125,223.75738646563894,220.16146988474324,221.646740749251,4658000
2022-04-06,214.0054473876953,217.77724401001467,213.62435978459035,217.68930415778598,7430000
2022-04-07,211.21078491210938,213.68297109342328,208.79722529476138,213.32143067555842,6995100
2022-04-08,212.0218505859375,214.39633113424142,208.21097428633246,209.90143839768393,5438600
2022-04-11,209.84278869628906,212.33452211451913,208.53341235921906,210.33136329162383,6942700
2022-04-12,206.56932067871094,212.03159566192437,205.88531926787664,211.5527872192841,7446600
2022-04-13,208.39662170410156,208.963370050107,202.43600540138408,205.621506542607,8052900
2022-04-14,207.92758178710938,211.0153769872215,207.67352835043468,209.37377340849713,8191600
2022-04-18,208.29888916015625,210.89810956048765,206.68659897527598,206.83316538840575,4744400
2022-04-19,210.77108764648438,211.56257614361573,207.58558649836777,208.2305085738504,5028800
2022-04-20,212.8133087158203,215.77408438402685,212.42245501637996,213.66343862277805,7178300
2022-04-21,211.5039520263672,218.80325811135776,210.42909679821895,214.49402634357023,8850300
2022-04-22,203.4131317138672,211.61141228233203,203.19815771339773,211.29873231535706,6201100
2022-04-25,205.15248107910156,205.71922943061796,200.6380563368235,201.63475274191194,6839400
2022-04-26,196.50473022460938,203.7942556540787,196.50473022460938,202.25035797062478,8155300
2022-04-27,209.21743774414062,216.7317182656055,208.18166186916122,212.40293910248872,15955800
2022-04-28,215.6177520751953,219.79016854049877,214.25951524564815,215.3636837336235,10799100
2022-04-29,208.25979614257812,216.14538176597594,207.49762102388874,213.62433525411402,7965000
2022-05-02,206.69635009765625,207.29241165131117,202.23078641708756,206.9308712517558,8803700
2022-05-03,203.7942352294922,208.7288416827285,201.5565701168572,208.7288416827285,6616900
2022-05-04,209.6180419921875,209.89164256419693,200.638038825563,204.56618262385987,7191100
2022-05-05,200.5500946044922,209.67666398198114,198.4296827626203,207.4194518570889,7749600
2022-05-06,198.1854248046875,201.01915176233922,195.64483070394715,199.0941664813423,8825300
2022-05-09,188.58981323242188,196.16272024045955,187.69083767358475,195.47871871853073,10314100
2022-05-10,189.15655517578125,193.23126579292142,186.60619501568755,192.21503712492859,11016500
2022-05-11,192.2248077392578,193.78825255280717,187.02636640780378,189.06861973665485,9427300
2022-05-12,189.8996124267578,191.94575096385657,185.96396645836072,190.44785864353173,9308600
2022-05-13,195.04925537109375,196.33176329570915,192.37654721849722,192.86605497223388,6684500
2022-05-16,193.65904235839844,195.7443500320007,191.76954972423667,193.17933435210355,5161300
2022-05-17,199.7191619873047,200.5023773749731,195.94994633710786,198.59330013781266,7265600
2022-05-18,195.79331970214844,201.1485358047495,194.95136575534303,198.56393542316403,8748200
2022-05-19,193.228271484375,196.21427154666063,189.2534712113545,192.22968649718968,9012400
2022-05-20,194.8534393310547,197.4282546856071,189.94857741740321,195.48000860708157,6966600
2022-05-23,203.20443725585938,203.59605238522255,196.55692915743506,196.6646214506862,12187400
2022-05-24,198.3779296875,200.37511487689716,194.85346766080846,199.63106842174764,7458500
2022-05-25,199.56251525878906,200.64922305765185,196.26323781531335,196.38071489456632,5457200
2022-05-26,204.1736602783203,205.33869096950545,200.37507582744894,200.80584498438353,9212300
2022-05-27,208.41281127929688,208.7554577195374,205.24079588140918,205.59324203673003,4897200
2022-05-31,207.71771240234375,209.85197391479062,204.7219274265541,205.9652812677825,9586400
2022-06-01,205.5247039794922,209.61699628339034,204.4380111830332,207.6002268688249,5246100
2022-06-02,210.53726196289062,210.73306205257353,206.6505696813983,207.4435697546971,5337200
2022-06-03,208.18765258789062,209.71492940792217,206.83662127508964,208.48136024322713,4352500
2022-06-06,208.4715576171875,213.01418882321926,207.63938848807905,210.92888108131518,3965100
2022-06-07,209.9988250732422,210.45896355403775,206.29814767263318,206.68974789779955,4493300
2022-06-08,209.01980590820312,211.04637513132613,208.36386732632116,209.2743445562408,3646300
2022-06-09,201.7848663330078,209.22538940897022,201.69675853155255,208.12888199380959,5138600
2022-06-10,195.32334899902344,199.15130263998995,195.0002721377527,197.41844127084283,5162500
2022-06-13,188.2255096435547,191.7793405943388,187.0702785548183,188.94020169532274,7119200
2022-06-14,189.45907592773438,190.26186083655264,187.72621438140837,188.67586057232333,6441200
2022-06-15,192.04367065429688,194.6576400641249,188.19613223991428,191.86744010853624,6490000
2022-06-16,185.08287048339844,187.84368623470652,183.59476284334156,187.3933475014118,9887200
2022-06-17,186.02272033691406,187.29544341004473,182.00876595376693,183.0073509573057,15089300
2022-06-21,190.3108367919922,192.60172964940466,189.664682928027,191.60314451992258,6241600
2022-06-22,189.75277709960938,192.26883897718164,187.02131569456992,187.23670028344722,5138500
2022-06-23,192.51358032226562,193.31638009019596,189.39051892510304,192.02407264091948,4752800
2022-06-24,201.1974639892578,201.3247407807874,193.3653402242965,193.58072482292016,7754800
2022-06-27,199.2883758544922,202.7442990807239,198.35831419624614,201.43242200746778,6121200
2022-06-28,193.9625244140625,202.45058605831622,193.35553965221172,199.71913969139845,4354200
2022-06-29,195.31358337402344,196.42966039575998,193.1793368515374,193.1793368515374,4324600
2022-06-30,192.75833129882812,194.6772079541724,188.80311586529925,191.2702237868421,7045200
2022-07-01,195.0002899169922,195.60728965347565,190.6241046044595,192.66044359195743,4131800
2022-07-05,196.33177185058594,196.36115606059434,190.0660783051748,192.11221721968965,4110200
2022-07-06,196.8995819091797,198.2604127828893,194.5009970518831,195.80308938895044,4111200
2022-07-07,198.54429626464844,199.16106571570137,195.8422046061009,198.28974273821296,4650700
2022-07-08,199.29820251464844,199.81707956062013,196.25346355919237,198.07443307818846,3621800
2022-07-11,200.75692749023438,202.40168139211218,197.76114227954076,197.76114227954076,5353600
2022-07-12,200.52195739746094,203.7526965243586,198.5051729641337,198.9848959263013,6779500
2022-07-13,199.86598205566406,201.25619702873072,195.31356655500556,196.22404367970165,7597300
