Price,Close,High,Low,Open,Volume
Ticker,GILD,GILD,GILD,GILD,GILD
Date,,,,,
2022-03-25,52.41067886352539,52.88220485048411,52.31281421102394,52.650891175891886,9333400
2022-03-28,52.6508903503418,52.819927133207365,52.206053496008956,52.44626580460899,10549200
2022-03-29,53.851951599121094,53.87864411972582,53.02455473093176,53.11352414322076,8051100
2022-03-30,53.07793426513672,54.038783516587635,52.855515834023365,53.754084802433496,8614000
2022-03-31,52.8911018371582,53.39821557171161,52.86440931850458,53.35373256573664,8226300
2022-04-01,53.08682632446289,53.104620205144826,52.11708528106505,52.88220178737416,8551000
2022-04-04,53.976505279541016,54.13664682751971,52.70427492767746,53.095730159494245,9040600
2022-04-05,53.15800094604492,54.43912978890517,53.10461930490404,53.69180378211111,7067200
2022-04-06,54.10995864868164,54.28789408220121,53.30035565031191,53.371531181254184,7155300
2022-04-07,54.26120376586914,54.7594188962021,53.843056015337375,54.09216358050386,9370100
2022-04-08,55.426666259765625,55.88929695286918,54.47471575078723,54.51919875335121,10653600
2022-04-11,55.06190872192383,56.102828790806115,55.01742571248217,55.88930559411567,8094200
2022-04-12,54.83059310913086,55.57791918052343,54.45692837651659,55.49784840880865,7750400
2022-04-13,55.21315002441406,55.257633029825634,54.528100880801404,54.82169143158639,6879600
2022-04-14,54.99962615966797,55.4800507573143,54.714930855989195,55.22204457778175,9750000
2022-04-18,54.786102294921875,55.346594223226276,54.59926825831826,54.89286217738431,5981200
2022-04-19,55.85371017456055,56.0494394618834,54.78610451892649,54.803895005196196,6178900
2022-04-20,56.583251953125,57.08147389349016,56.03165515099962,56.04944903414382,7638800
2022-04-21,56.71669387817383,57.18821981576107,56.20068154404506,56.538758473514406,6673900
2022-04-22,55.38218688964844,56.81456206547074,55.31101136580933,56.74338654163163,7662000
2022-04-25,55.73805618286133,55.81812694805257,54.56368722261348,55.586809895795334,7457900
2022-04-26,54.95513916015625,55.93377877118586,54.93734528074029,55.51563448333491,6926400
2022-04-27,54.79500198364258,55.204251061150394,54.421337273952496,54.97293739807425,7863200
2022-04-28,54.768306732177734,54.83947885368666,53.92311615355886,54.66154345916131,10787500
2022-04-29,52.793235778808594,55.21314925022716,52.73095889333847,54.76831241467732,10455800
2022-05-02,53.656219482421875,53.76297937100176,52.62419817592122,52.980065602466055,9474000
2022-05-03,53.67402648925781,54.118863426604214,53.05125409820556,53.92313408814412,10384400
2022-05-04,55.23094177246094,55.43556630452068,53.620631245596506,53.95870818257312,8087800
2022-05-05,54.581478118896484,55.49784430381517,54.02098615218677,54.93734894326976,8767300
2022-05-06,54.43023681640625,54.62596611491946,53.72739378432321,54.38575381051756,7468200
2022-05-09,54.87507247924805,55.50673997321476,54.029881810251425,54.092158695919366,9294000
2022-05-10,54.964046478271484,55.64020046928379,54.76832054936685,55.053015894897435,9721600
2022-05-11,53.87864685058594,54.77721590031472,53.638434515984486,53.65622839934417,10224000
2022-05-12,55.586814880371094,55.60460876243539,53.9409198185374,54.00319670884445,9727900
2022-05-13,55.48895263671875,55.7024758369311,54.76831904790384,55.69357719859435,9515200
2022-05-16,55.373291015625,55.81812785304737,55.10638619810299,55.48894614979309,6157500
2022-05-17,56.20957565307617,56.24516340990849,54.98182519304341,55.53342184860323,5607700
2022-05-18,56.24517059326172,56.876838085450046,55.77364123960031,56.1739950705069,9583900
2022-05-19,56.289649963378906,56.56545000549154,55.880400915471505,56.12950844135679,8833600
2022-05-20,56.79677200317383,56.850153649642216,55.8092336034427,56.37862425709481,6814600
